-0.03076923076923,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846154,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00000000000004,0.00000000000000,-0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769235,0.00000000000000,-0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538465,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307696,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769230,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769232,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00000000000010,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769240,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538471,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307701,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076932,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846163,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000004,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769227,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538458,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307690,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076921,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846152,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076924,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846154,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076924,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846155,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769230,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000005,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769227,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538458,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307690,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076921,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846153,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000002,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769230,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769232,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307695,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846158,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846158,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769232,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769232,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00000000000007,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769238,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538469,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307700,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076931,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846162,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307695,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846158,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846156,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076924,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846155,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769232,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538464,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307695,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076927,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846158,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769231,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076926,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846157,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00000000000002,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.00769230769234,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.01538461538465,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.02307692307697,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03076923076928,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.03846153846160,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538465,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307696,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076927,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846158,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615389,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384620,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076923,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846154,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615385,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384616,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538463,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.12307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076925,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.13846153846156,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.14615384615387,0.00000000000001,0.00000000000000,0.00000000000000,-0.00000000000002,0.00000000000000
-0.15384615384618,0.00000000000001,0.00000000000000,0.00000000000000,-0.00000000000002,0.00000000000000
-0.11538461538470,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307702,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076933,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846164,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615396,0.00000000000001,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.15384615384627,0.00000000000001,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.11538461538469,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307700,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076932,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846163,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615394,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384626,0.00000000000001,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538468,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307699,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076930,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846161,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615392,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384623,0.00000000000001,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538463,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307694,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076925,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846156,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615387,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384618,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538462,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307693,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076924,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846154,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615385,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384616,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538462,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.12307692307693,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.13076923076923,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.13846153846154,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000002,0.00000000000000
-0.14615384615384,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000003,0.00000000000000
-0.15384615384615,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000004,0.00000000000000
-0.11538461538469,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307701,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076932,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846163,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.14615384615395,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000001,0.00000000000000
-0.15384615384626,0.00000000000000,0.00000000000000,0.00000000000000,-0.00000000000002,0.00000000000000
-0.11538461538470,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307701,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076932,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13846153846163,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.14615384615394,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.15384615384625,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.11538461538470,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.12307692307701,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
-0.13076923076931,0.00000000000000,0.00000000000001,0.00000000000000,0.00000000000000,0.00000000000000
